2026-05-11_17-29-24,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-11_17-29-24
2026-05-11_17-37-58,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-11_17-37-58
2026-05-11_17-46-58,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-11_17-46-58
2026-05-11_17-47-12,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-11_17-46-58
2026-05-11_17-47-56,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-11_17-47-56
2026-05-11_17-49-53,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-11_17-47-56
2026-05-11_17-53-44,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-11_17-53-44
2026-05-11_17-55-02,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-11_17-55-02
2026-05-11_17-57-42,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-11_17-57-42
2026-05-11_18-08-29,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-11_18-08-29
2026-05-11_18-23-32,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-11_18-23-32
2026-05-11_18-23-38,---,lista.go:2026-05-11_17-29-24;main.go:2026-05-11_18-23-32
2026-05-11_18-24-53,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-11_18-24-53
2026-05-11_18-24-56,---,lista.go:2026-05-11_17-29-24;main.go:2026-05-11_18-24-53
2026-05-11_18-25-15,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-11_18-25-15
2026-05-11_18-30-23,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-11_18-30-23
2026-05-11_22-15-00,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-11_22-15-00
2026-05-11_22-15-23,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-11_22-15-00
2026-05-11_22-18-57,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-11_22-18-57
2026-05-11_22-22-21,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-11_22-22-21
2026-05-11_22-44-32,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-11_22-44-32
2026-05-12_14-15-02,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-11_22-44-32
2026-05-17_13-21-03,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-17_13-21-03
2026-05-17_13-53-09,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-17_13-53-09
2026-05-17_13-56-20,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-17_13-56-20
2026-05-17_13-56-26,---,lista.go:2026-05-11_17-29-24;main.go:2026-05-17_13-56-20
2026-05-17_13-58-23,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-17_13-58-23
2026-05-17_13-58-49,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-17_13-58-23
2026-05-17_14-28-45,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-17_14-28-45
2026-05-17_16-24-37,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-17_16-24-37
2026-05-17_16-25-15,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-17_16-24-37
2026-05-17_17-33-20,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-17_17-33-20
2026-05-17_17-39-27,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-17_17-39-27
2026-05-17_17-44-35,---,lista.go:2026-05-11_17-29-24;main.go:2026-05-17_17-44-35
2026-05-17_17-52-15,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-17_17-52-15
2026-05-18_11-00-58,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-17_17-52-15
2026-05-18_11-04-01,0,lista.go:2026-05-11_17-29-24;main.go:2026-05-17_17-52-15
